0,0,0.5653114318847656,0.7407209873199463,-5.340317511581816e-05,0.6026448607444763,0.7432018518447876,-0.1420496702194214,0.6195136308670044,0.7197108268737793,-0.2293604612350464,0.6144717335700989,0.7123672366142273,-0.2969036400318146,0.6084319949150085,0.7041506767272949,-0.36748915910720825,0.5796722173690796,0.5281402468681335,-0.17026489973068237,0.5717129111289978,0.43186548352241516,-0.2272750735282898,0.557868480682373,0.3785189986228943,-0.2737176716327667,0.53863126039505,0.34161874651908875,-0.31346026062965393,0.532005250453949,0.5173799991607666,-0.13073332607746124,0.5082655549049377,0.4026317298412323,-0.17150524258613586,0.48265865445137024,0.3349626958370209,-0.2109498381614685,0.4547668695449829,0.2772001624107361,-0.24481385946273804,0.49223968386650085,0.5323008894920349,-0.10021086782217026,0.4595015347003937,0.42664834856987,-0.1337110847234726,0.43228742480278015,0.36348843574523926,-0.17266976833343506,0.4055047333240509,0.3092888593673706,-0.2083740383386612,0.45570501685142517,0.5675879716873169,-0.08478829264640808,0.4182317852973938,0.4928848445415497,-0.113268181681633,0.3884508013725281,0.4452807307243347,-0.14250463247299194,0.3594732880592346,0.40202760696411133,-0.16802150011062622
0,0,0.5743871927261353,0.7395582795143127,-5.567755943047814e-05,0.6076205968856812,0.7318440675735474,-0.12365999072790146,0.6213783025741577,0.6990687251091003,-0.1985003650188446,0.618155837059021,0.6719672679901123,-0.2594309449195862,0.6153053045272827,0.6479368209838867,-0.32284265756607056,0.5834178924560547,0.5132341384887695,-0.1338626891374588,0.579336941242218,0.417690634727478,-0.18043403327465057,0.5690596103668213,0.3635672330856323,-0.2211705446243286,0.5539803504943848,0.3222649097442627,-0.2565559148788452,0.5357984304428101,0.505666971206665,-0.10567298531532288,0.5131623148918152,0.3881496787071228,-0.1335640400648117,0.4913371801376343,0.3170388638973236,-0.17322766780853271,0.46742284297943115,0.2562815248966217,-0.20828373730182648,0.4956970810890198,0.5250604748725891,-0.08711393177509308,0.4622953534126282,0.41945767402648926,-0.11588684469461441,0.43685418367385864,0.35204583406448364,-0.15767326951026917,0.4121297299861908,0.29176226258277893,-0.19557076692581177,0.4596717655658722,0.5680317282676697,-0.08069831132888794,0.41551870107650757,0.5009554028511047,-0.11036305129528046,0.3830789029598236,0.4578366279602051,-0.13967561721801758,0.3526989221572876,0.4158078134059906,-0.16726534068584442
0,0,0.5780692100524902,0.7377616763114929,-5.391999729909003e-05,0.6196447014808655,0.7147050499916077,-0.11353864520788193,0.6430051326751709,0.6736218929290771,-0.18465283513069153,0.6660041213035583,0.6377522349357605,-0.2457415610551834,0.6988441348075867,0.6140668392181396,-0.31456491351127625,0.5845911502838135,0.49439600110054016,-0.13269665837287903,0.577877402305603,0.39770540595054626,-0.18218480050563812,0.568315327167511,0.33571067452430725,-0.2176297903060913,0.5551644563674927,0.28358766436576843,-0.24619369208812714,0.5319832563400269,0.4942411482334137,-0.10983364284038544,0.5080869793891907,0.3791809678077698,-0.13376322388648987,0.4885636270046234,0.3024655282497406,-0.16638639569282532,0.4711779057979584,0.24064409732818604,-0.19443456828594208,0.4912582337856293,0.524100661277771,-0.09642878919839859,0.45128610730171204,0.4293174743652344,-0.12807366251945496,0.42357659339904785,0.3669479489326477,-0.165047749876976,0.4022693932056427,0.3128931522369385,-0.1943211406469345,0.45814746618270874,0.5779759287834167,-0.09021835029125214,0.40510982275009155,0.5253068208694458,-0.12768247723579407,0.36705899238586426,0.4943012595176697,-0.15430431067943573,0.3352946639060974,0.4621887803077698,-0.1742490530014038
0,0,0.5938954949378967,0.7399235367774963,-1.3488305739883799e-05,0.6492033004760742,0.6958741545677185,-0.10317286103963852,0.68040931224823,0.6340633630752563,-0.16003258526325226,0.7071423530578613,0.5771771669387817,-0.20592454075813293,0.7509541511535645,0.5338049530982971,-0.2627894878387451,0.5800598859786987,0.4816412627696991,-0.09519575536251068,0.5700646042823792,0.3880895972251892,-0.13839589059352875,0.5560241937637329,0.32488447427749634,-0.17443031072616577,0.5409085750579834,0.27023550868034363,-0.20366716384887695,0.5253011584281921,0.4914097189903259,-0.0743304118514061,0.4937019944190979,0.39117491245269775,-0.09849183261394501,0.47176066040992737,0.32041844725608826,-0.1317029893398285,0.45266738533973694,0.26439911127090454,-0.1532057374715805,0.48593488335609436,0.5298417806625366,-0.0648583248257637,0.4359554648399353,0.4518057405948639,-0.09519415348768234,0.4052262008190155,0.39422640204429626,-0.1284407377243042,0.3827337622642517,0.3453179597854614,-0.1524263471364975,0.45890453457832336,0.5914647579193115,-0.06378939002752304,0.40080374479293823,0.563046395778656,-0.10051396489143372,0.3622719645500183,0.543878436088562,-0.12550193071365356,0.3290403485298157,0.5257251262664795,-0.14266932010650635
0,0,0.6202938556671143,0.7394323348999023,2.8201327950228006e-05,0.6755731105804443,0.6714320182800293,-0.07001800835132599,0.7039484977722168,0.5821572542190552,-0.10715761035680771,0.7207874655723572,0.5143061280250549,-0.13948439061641693,0.7479946613311768,0.4611222743988037,-0.17734874784946442,0.5750513076782227,0.4742889106273651,-0.05728808045387268,0.5623748302459717,0.3833445906639099,-0.0911426991224289,0.5484939813613892,0.322249174118042,-0.11543571203947067,0.5352166295051575,0.27026721835136414,-0.13396361470222473,0.5218805074691772,0.49609413743019104,-0.04831431061029434,0.48259860277175903,0.4041299521923065,-0.06807534396648407,0.4580143094062805,0.33895546197891235,-0.09294822812080383,0.4390040636062622,0.2886701226234436,-0.10389919579029083,0.48732832074165344,0.5430124998092651,-0.049123961478471756,0.4341745972633362,0.47555628418922424,-0.07297675311565399,0.40276098251342773,0.4266148805618286,-0.09660840034484863,0.38184571266174316,0.3862096965312958,-0.11133772879838943,0.46693897247314453,0.6103236079216003,-0.05573423579335213,0.4052022695541382,0.5890934467315674,-0.08715763688087463,0.3668467402458191,0.5766693353652954,-0.10809166729450226,0.3357285261154175,0.5644171833992004,-0.12125709652900696
0,0,0.6359778642654419,0.7443616390228271,-4.6197816118365154e-05,0.6837296485900879,0.6517837047576904,-0.05505120009183884,0.7044092416763306,0.5297582149505615,-0.08804189413785934,0.7150723934173584,0.4399799406528473,-0.12051213532686234,0.734398603439331,0.36425384879112244,-0.16226588189601898,0.5696974992752075,0.46495911478996277,-0.033834487199783325,0.5477303266525269,0.3753964900970459,-0.06809485703706741,0.5360772013664246,0.31721264123916626,-0.09676174074411392,0.5290333032608032,0.2632597088813782,-0.12498694658279419,0.5233453512191772,0.5026151537895203,-0.03575596585869789,0.4754664897918701,0.42040711641311646,-0.0741749182343483,0.4551554322242737,0.36916330456733704,-0.10141897201538086,0.4454418420791626,0.3246757686138153,-0.11600664258003235,0.4968840181827545,0.560830295085907,-0.04861092567443848,0.4432019591331482,0.5094404816627502,-0.09678952395915985,0.44215068221092224,0.4953502416610718,-0.13366509974002838,0.456474632024765,0.48722031712532043,-0.15108653903007507,0.4832756817340851,0.6288652420043945,-0.06451432406902313,0.43527910113334656,0.6135039329528809,-0.11276090145111084,0.4235621988773346,0.6134235858917236,-0.14514315128326416,0.42490994930267334,0.6154171824455261,-0.16290612518787384
0,0,0.6499872803688049,0.7278450727462769,-1.2773942216881551e-05,0.683141827583313,0.6242057085037231,-0.03346267342567444,0.6861108541488647,0.5010921359062195,-0.06548114120960236,0.6831041574478149,0.4148295819759369,-0.10006140917539597,0.6951025724411011,0.3348105251789093,-0.1441553235054016,0.5675651431083679,0.46280112862586975,-0.10154367983341217,0.5347852110862732,0.37179285287857056,-0.16359928250312805,0.5269362926483154,0.31651777029037476,-0.20429983735084534,0.5323111414909363,0.2628512680530548,-0.23178653419017792,0.5328685641288757,0.5181475877761841,-0.12422766536474228,0.4686220586299896,0.44591668248176575,-0.20066805183887482,0.4675264358520508,0.40297526121139526,-0.24430137872695923,0.48672837018966675,0.3710116744041443,-0.27098435163497925,0.5216489434242249,0.5885328650474548,-0.14878563582897186,0.4614589214324951,0.5479007363319397,-0.23458243906497955,0.4858778119087219,0.5314815640449524,-0.2840906083583832,0.5217126607894897,0.5262096524238586,-0.3092212975025177,0.525333046913147,0.6629583835601807,-0.17552794516086578,0.49177002906799316,0.6558547616004944,-0.247405007481575,0.5148985385894775,0.6583702564239502,-0.2912405729293823,0.5427774786949158,0.664621889591217,-0.31974300742149353
0,0,0.6490186452865601,0.7099917531013489,-9.463488822802901e-05,0.6804033517837524,0.5955595970153809,-0.02673409879207611,0.666732907295227,0.4766146242618561,-0.06440795958042145,0.648958683013916,0.38835710287094116,-0.1062782034277916,0.6420422196388245,0.30271804332733154,-0.1524234265089035,0.5666170716285706,0.46634405851364136,-0.12892411649227142,0.5301066040992737,0.37640076875686646,-0.22114187479019165,0.531273365020752,0.32107633352279663,-0.28025108575820923,0.545669436454773,0.2646573483943939,-0.3162071406841278,0.5406803488731384,0.5278472304344177,-0.1606229841709137,0.49018988013267517,0.45836693048477173,-0.2787014842033386,0.5072507262229919,0.4187147617340088,-0.3487263023853302,0.5376799702644348,0.38765063881874084,-0.38793060183525085,0.5377985239028931,0.6033449172973633,-0.19107523560523987,0.511800229549408,0.574282705783844,-0.3061276078224182,0.5424157381057739,0.563604474067688,-0.3615143597126007,0.5737388134002686,0.5566133856773376,-0.3873414993286133,0.5532896518707275,0.6793258190155029,-0.21920086443424225,0.5678598880767822,0.669082760810852,-0.3108866810798645,0.6073333621025085,0.6647049188613892,-0.3517451882362366,0.6401808857917786,0.6683359146118164,-0.37338727712631226
0,0,0.6279351711273193,0.7077596187591553,-0.00011180932051502168,0.6516006588935852,0.5690938830375671,-0.016753200441598892,0.6346238851547241,0.45091214776039124,-0.02717803232371807,0.6152558922767639,0.36828547716140747,-0.03495902195572853,0.5948926210403442,0.29433488845825195,-0.04537883773446083,0.544331431388855,0.45429855585098267,0.006769881583750248,0.5330936908721924,0.36342906951904297,0.00032403250224888325,0.5481752157211304,0.308457612991333,-0.0187540240585804,0.5698765516281128,0.266476035118103,-0.03865443170070648,0.5379544496536255,0.501754641532898,0.005228681489825249,0.5345612168312073,0.4077158570289612,-0.007489694748073816,0.5549009442329407,0.35987043380737305,-0.033038485795259476,0.5786131024360657,0.3349759578704834,-0.0556463859975338,0.550230860710144,0.5495113134384155,0.0013232307974249125,0.5533769130706787,0.46802836656570435,-0.009294469840824604,0.5755048394203186,0.4229263961315155,-0.025229450315237045,0.594468355178833,0.39966458082199097,-0.036232806742191315,0.5754055380821228,0.5958187580108643,-0.00659230537712574,0.588101863861084,0.5421880483627319,-0.018803708255290985,0.6002299785614014,0.507142961025238,-0.033932190388441086,0.6085814237594604,0.4831571578979492,-0.04942832887172699
0,0,0.6155056953430176,0.693581759929657,-0.00012460346624720842,0.6278102993965149,0.5274649262428284,0.030852332711219788,0.6185296773910522,0.43677565455436707,0.0026910884771496058,0.6132200360298157,0.36514028906822205,-0.03490131348371506,0.6232001781463623,0.30198103189468384,-0.07233579456806183,0.5535186529159546,0.46999287605285645,-0.16976478695869446,0.5298832058906555,0.3786352574825287,-0.25165849924087524,0.5573518872261047,0.30701035261154175,-0.298854798078537,0.5889673233032227,0.24936766922473907,-0.32616540789604187,0.5619280934333801,0.5417043566703796,-0.22381800413131714,0.5396542549133301,0.4573877453804016,-0.33508169651031494,0.5908005237579346,0.387848824262619,-0.39217203855514526,0.6411486864089966,0.3479887843132019,-0.42019039392471313,0.5922985076904297,0.6163685321807861,-0.2660416066646576,0.5942206382751465,0.5592561960220337,-0.3661188781261444,0.6388980746269226,0.4968518614768982,-0.4217711091041565,0.6752278804779053,0.4618474245071411,-0.4453086853027344,0.636338472366333,0.6846604943275452,-0.2949323356151581,0.6825453639030457,0.6618180274963379,-0.3725859820842743,0.7255433797836304,0.6276744604110718,-0.4077293872833252,0.7562328577041626,0.6043806076049805,-0.4223773181438446
0,0,0.5906183123588562,0.7049169540405273,-9.543652413412929e-05,0.6430650949478149,0.66593998670578,-0.044997572898864746,0.6799672842025757,0.6285784244537354,-0.10520762205123901,0.7209320068359375,0.5879050493240356,-0.1427079141139984,0.7630946636199951,0.5492748618125916,-0.17940686643123627,0.5999871492385864,0.5662716031074524,-0.25697049498558044,0.6270512938499451,0.4716265797615051,-0.3416902422904968,0.6655562520027161,0.40764421224594116,-0.3818207085132599,0.7010433077812195,0.350675106048584,-0.4015474319458008,0.5800142288208008,0.5543081760406494,-0.24763153493404388,0.5744377970695496,0.4383401572704315,-0.3577834367752075,0.6096968054771423,0.3662867546081543,-0.405781090259552,0.6447438597679138,0.308228075504303,-0.43598735332489014,0.5736555457115173,0.5543390512466431,-0.22731007635593414,0.565490186214447,0.45498520135879517,-0.3139359652996063,0.5891628861427307,0.3761042356491089,-0.3586796224117279,0.6128067374229431,0.3102353811264038,-0.3868016302585602,0.5787972807884216,0.5609654188156128,-0.20010700821876526,0.5855491161346436,0.49944454431533813,-0.2624945044517517,0.601979672908783,0.4398898780345917,-0.30849361419677734,0.6183004379272461,0.3839721977710724,-0.34153643250465393
0,0,0.5841823220252991,0.6873921155929565,-1.1074253052356653e-05,0.6737804412841797,0.6442959308624268,-0.029801683500409126,0.7167341113090515,0.6064100861549377,-0.07681470364332199,0.7525109052658081,0.5722343325614929,-0.11718691140413284,0.7857910990715027,0.5293956398963928,-0.16247691214084625,0.642954409122467,0.5436283946037292,-0.18880288302898407,0.6793057918548584,0.47004541754722595,-0.2567123770713806,0.7159938812255859,0.4171844720840454,-0.275034636259079,0.7488237023353577,0.38204771280288696,-0.2808662950992584,0.6011989712715149,0.526150107383728,-0.18532025814056396,0.6069886088371277,0.42762020230293274,-0.2739984095096588,0.6381667256355286,0.34754395484924316,-0.3107546865940094,0.6703605651855469,0.28813794255256653,-0.33672890067100525,0.5723272562026978,0.5173646211624146,-0.1691437065601349,0.5568016767501831,0.4290100336074829,-0.25193700194358826,0.5641931891441345,0.34801337122917175,-0.305600643157959,0.573294997215271,0.28979364037513733,-0.3376545310020447,0.5553572177886963,0.5082711577415466,-0.14527897536754608,0.5411282777786255,0.43694135546684265,-0.20281609892845154,0.5413787364959717,0.37042343616485596,-0.23724323511123657,0.545562207698822,0.3135172128677368,-0.259677529335022
0,0,0.5966827273368835,0.7070322036743164,-0.00013454395229928195,0.5812855958938599,0.5730043053627014,0.03916032612323761,0.5695966482162476,0.48053470253944397,0.013389065861701965,0.5500409603118896,0.4026097059249878,-0.013561333529651165,0.5488788485527039,0.3338091969490051,-0.04605056345462799,0.55973881483078,0.4821658432483673,-0.18547484278678894,0.5576205253601074,0.3827442228794098,-0.24466226994991302,0.5989726185798645,0.3091210126876831,-0.2283247709274292,0.631988525390625,0.26040953397750854,-0.21047885715961456,0.5934286713600159,0.5360414981842041,-0.2257259339094162,0.6008161902427673,0.42720556259155273,-0.34559768438339233,0.6437066197395325,0.33927083015441895,-0.39235982298851013,0.6778899431228638,0.2664276957511902,-0.4165944755077362,0.632118821144104,0.5963115096092224,-0.24392572045326233,0.6591562628746033,0.5223567485809326,-0.35080206394195557,0.6960729360580444,0.4459306597709656,-0.41021642088890076,0.7237148880958557,0.383502721786499,-0.44907742738723755,0.6713787317276001,0.6495758891105652,-0.24480853974819183,0.722949743270874,0.6213452219963074,-0.32283809781074524,0.7654023766517639,0.5881786942481995,-0.376804381608963,0.8028610944747925,0.5583142638206482,-0.4165154695510864
