0,0,0.5763092637062073,0.6156630516052246,-1.1245957466599066e-05,0.5195595622062683,0.6129297614097595,-0.008405718952417374,0.477113276720047,0.6006639003753662,-0.0379260815680027,0.4474816620349884,0.6001434326171875,-0.07253847271203995,0.420360803604126,0.6004546880722046,-0.10880971699953079,0.4801325500011444,0.5103181004524231,-0.06980715692043304,0.44896233081817627,0.4788295030593872,-0.11525049060583115,0.42535635828971863,0.4595794975757599,-0.144234761595726,0.4046163558959961,0.44276320934295654,-0.16645261645317078,0.5016446113586426,0.5046001672744751,-0.09655080735683441,0.46288251876831055,0.4843100607395172,-0.16521543264389038,0.42872485518455505,0.481660395860672,-0.20406405627727509,0.400864839553833,0.4799739718437195,-0.22657957673072815,0.5293077826499939,0.5151451826095581,-0.11871765553951263,0.4835546612739563,0.5411527752876282,-0.18587714433670044,0.4720511734485626,0.6004719734191895,-0.19937540590763092,0.474469929933548,0.6427224278450012,-0.1963954120874405,0.5606584548950195,0.5366291999816895,-0.14202508330345154,0.5240358710289001,0.5685241222381592,-0.18904580175876617,0.5069379210472107,0.6123851537704468,-0.19615834951400757,0.5031574964523315,0.6469787955284119,-0.1939634382724762
0,0,0.5733035206794739,0.6262488961219788,-1.751486342982389e-05,0.5135443210601807,0.6227389574050903,-0.02336932346224785,0.4655991196632385,0.607206404209137,-0.0616774819791317,0.431413471698761,0.605716347694397,-0.09811655431985855,0.39971262216567993,0.6047372221946716,-0.1406106948852539,0.4799807369709015,0.5120262503623962,-0.11282271891832352,0.44453975558280945,0.4852573573589325,-0.17034877836704254,0.42064782977104187,0.4646504521369934,-0.2038077861070633,0.39985111355781555,0.442605197429657,-0.22777384519577026,0.5043043494224548,0.5104597210884094,-0.13243639469146729,0.4646546542644501,0.49189770221710205,-0.2161186784505844,0.43578624725341797,0.4830799698829651,-0.26169300079345703,0.4124211072921753,0.46971338987350464,-0.28974226117134094,0.5320273637771606,0.5271332263946533,-0.14673052728176117,0.48126938939094543,0.5527281165122986,-0.22024326026439667,0.46655404567718506,0.6073799729347229,-0.23088347911834717,0.4663321375846863,0.6438146829605103,-0.2277257889509201,0.5619637966156006,0.5565400123596191,-0.16267845034599304,0.5214807987213135,0.5881115198135376,-0.21443353593349457,0.5041801333427429,0.6281847953796387,-0.22485564649105072,0.4988611936569214,0.656329870223999,-0.22715164721012115
0,0,0.5994690656661987,0.5891752243041992,-5.095884625916369e-05,0.6119832992553711,0.4980027973651886,-0.03432275354862213,0.5892086625099182,0.4136909246444702,-0.06491909921169281,0.5669220685958862,0.3591289222240448,-0.10109483450651169,0.5280306935310364,0.3344515264034271,-0.13300661742687225,0.47057631611824036,0.43163371086120605,-0.0236192774027586,0.4037489891052246,0.3748217821121216,-0.0771140530705452,0.4144183099269867,0.32702895998954773,-0.13121268153190613,0.453184574842453,0.31003761291503906,-0.1630742847919464,0.45716592669487,0.47693750262260437,-0.037726473063230515,0.3829955756664276,0.4318181574344635,-0.09915821999311447,0.398715615272522,0.3911801278591156,-0.14470678567886353,0.44101467728614807,0.3842734694480896,-0.15790735185146332,0.45518404245376587,0.5271463990211487,-0.06126417592167854,0.38086646795272827,0.49541032314300537,-0.11121870577335358,0.38645118474960327,0.4495420455932617,-0.15443211793899536,0.4201367199420929,0.4332544803619385,-0.17366871237754822,0.46398377418518066,0.5811357498168945,-0.08794444054365158,0.4005832076072693,0.5616364479064941,-0.12788134813308716,0.39075714349746704,0.5218751430511475,-0.16112183034420013,0.41209518909454346,0.49599844217300415,-0.18467870354652405
0,0,0.6124681234359741,0.6048994660377502,-3.763530548894778e-05,0.6308819055557251,0.5209082961082458,-0.03275638818740845,0.6154606342315674,0.4298259913921356,-0.06808476895093918,0.5955414175987244,0.3697931170463562,-0.11271527409553528,0.5567514896392822,0.3406056761741638,-0.15709511935710907,0.5040836930274963,0.4200989007949829,0.012539070099592209,0.4612625539302826,0.33999156951904297,-0.027891114354133606,0.4782499372959137,0.3013184368610382,-0.08713280409574509,0.5157315731048584,0.3037569522857666,-0.12422288954257965,0.47563743591308594,0.4555618166923523,-0.0010560044320300221,0.40663933753967285,0.3933633863925934,-0.0353676974773407,0.4188973903656006,0.3616824150085449,-0.08759898692369461,0.45738404989242554,0.37034356594085693,-0.1155170351266861,0.46122509241104126,0.5016173124313354,-0.024074384942650795,0.39213019609451294,0.4556853473186493,-0.04922617971897125,0.3954124450683594,0.42229318618774414,-0.09510959684848785,0.42484360933303833,0.42044979333877563,-0.12395162880420685,0.45784878730773926,0.556167483329773,-0.05211520567536354,0.39878860116004944,0.5274272561073303,-0.07601197063922882,0.3902910351753235,0.49216610193252563,-0.10159429162740707,0.41269028186798096,0.47597166895866394,-0.12231601774692535
0,0,0.6229752898216248,0.6262664198875427,-0.0001058682901202701,0.6472905874252319,0.5410418510437012,-0.038521718233823776,0.6368191838264465,0.43893879652023315,-0.06944648176431656,0.6099410057067871,0.37072718143463135,-0.10837220400571823,0.55912846326828,0.33864855766296387,-0.14491590857505798,0.5332072377204895,0.4033987820148468,0.022223055362701416,0.4983850419521332,0.3185961842536926,-0.02025388926267624,0.5112611651420593,0.29343992471694946,-0.0843651071190834,0.5402699112892151,0.31513702869415283,-0.12289214134216309,0.4954446256160736,0.4369397759437561,0.014492013491690159,0.4460761547088623,0.36371320486068726,-0.001924893818795681,0.43648388981819153,0.33554744720458984,-0.048717714846134186,0.45213934779167175,0.35087457299232483,-0.08201517909765244,0.47006723284721375,0.4832785427570343,-0.0050855097360908985,0.4172016680240631,0.42489439249038696,-0.01580854132771492,0.4000210165977478,0.39964568614959717,-0.056228235363960266,0.4082171320915222,0.40471339225769043,-0.08811107277870178,0.4543614983558655,0.5424729585647583,-0.032163362950086594,0.40384942293167114,0.5024778842926025,-0.04593401029706001,0.3899567425251007,0.46974503993988037,-0.06524569541215897,0.40088793635368347,0.45415470004081726,-0.08215544372797012
0,0,0.6263508796691895,0.6339293718338013,-9.417333058081567e-05,0.6509031057357788,0.5488974452018738,-0.04378017783164978,0.6458374857902527,0.4463197886943817,-0.08141513913869858,0.6225218772888184,0.37564951181411743,-0.12498079240322113,0.5729283094406128,0.3377745747566223,-0.16560010612010956,0.5409166812896729,0.39509159326553345,0.0069153993390500546,0.5110186338424683,0.31479859352111816,-0.04336435720324516,0.5271388292312622,0.2832634449005127,-0.11460251361131668,0.5587472915649414,0.29901641607284546,-0.16221418976783752,0.5016281604766846,0.4280661344528198,-0.004952794872224331,0.4649164080619812,0.3464324474334717,-0.044628728181123734,0.4763800799846649,0.3086712658405304,-0.11087876558303833,0.5113584399223328,0.32733505964279175,-0.15757039189338684,0.4737902283668518,0.47672468423843384,-0.027782805263996124,0.4260491728782654,0.41469520330429077,-0.056995466351509094,0.42228585481643677,0.37829816341400146,-0.1051178053021431,0.4424927234649658,0.3762594759464264,-0.14024397730827332,0.45560628175735474,0.5390844345092773,-0.056327879428863525,0.40342581272125244,0.5016449689865112,-0.08894362300634384,0.3927350640296936,0.46587538719177246,-0.11764966696500778,0.40824079513549805,0.44353052973747253,-0.1414945125579834
0,0,0.6168003678321838,0.6399555802345276,-9.357441012980416e-05,0.6489901542663574,0.565013587474823,-0.060041677206754684,0.6583012342453003,0.4727763831615448,-0.10894197970628738,0.6468971967697144,0.40512359142303467,-0.16379809379577637,0.6037259101867676,0.3742472231388092,-0.2119152992963791,0.5482553243637085,0.3915680944919586,-0.020243501290678978,0.5209685564041138,0.29982709884643555,-0.08433742076158524,0.5469969511032104,0.27763715386390686,-0.16070601344108582,0.5852698087692261,0.30087870359420776,-0.2078251838684082,0.5046463012695312,0.4257708787918091,-0.026676883921027184,0.4671741724014282,0.3303653597831726,-0.08578050136566162,0.48770806193351746,0.3018537163734436,-0.15824754536151886,0.5280693769454956,0.32828396558761597,-0.20167380571365356,0.47558024525642395,0.47672611474990845,-0.045875295996665955,0.42913952469825745,0.4060615301132202,-0.09146228432655334,0.4294542074203491,0.37281346321105957,-0.1482410579919815,0.44968944787979126,0.37366434931755066,-0.18326880037784576,0.4584409296512604,0.5401555299758911,-0.07122005522251129,0.40681397914886475,0.5075968503952026,-0.11129364371299744,0.3864303231239319,0.4738039970397949,-0.14578504860401154,0.3850838541984558,0.4489079713821411,-0.1728668063879013
0,0,0.615058183670044,0.6527559757232666,-8.824946417007595e-05,0.6500105261802673,0.5808632969856262,-0.07468730956315994,0.661414623260498,0.49916934967041016,-0.1331387311220169,0.6516575217247009,0.4416526257991791,-0.18930256366729736,0.6139068007469177,0.41264617443084717,-0.24091200530529022,0.563656210899353,0.40888506174087524,-0.06189249828457832,0.5361488461494446,0.30627262592315674,-0.12712477147579193,0.5638642907142639,0.2887086868286133,-0.20707042515277863,0.60100257396698,0.316057950258255,-0.2573028802871704,0.5153251886367798,0.43962064385414124,-0.055117569863796234,0.47262606024742126,0.3378778100013733,-0.10229738801717758,0.48659589886665344,0.30530673265457153,-0.16533289849758148,0.5181494355201721,0.3184930086135864,-0.2094597965478897,0.48324722051620483,0.48769915103912354,-0.05984025076031685,0.42951124906539917,0.41557735204696655,-0.09417066723108292,0.4175392687320709,0.3818202316761017,-0.13850098848342896,0.42229169607162476,0.37271469831466675,-0.1653727889060974,0.46435821056365967,0.5462961196899414,-0.072088822722435,0.4121270179748535,0.5128562450408936,-0.09739465266466141,0.379528284072876,0.4872516691684723,-0.11874675750732422,0.35437875986099243,0.4608731269836426,-0.1350887417793274
0,0,0.6114339232444763,0.6724426746368408,-4.814965359400958e-05,0.6472656726837158,0.6292449235916138,-0.1028384193778038,0.6640187501907349,0.5706101059913635,-0.17825375497341156,0.6558061838150024,0.532456636428833,-0.24399542808532715,0.6318145990371704,0.5076588988304138,-0.30778220295906067,0.5791899561882019,0.4285978078842163,-0.1155744418501854,0.5543760657310486,0.3416428864002228,-0.1923343688249588,0.5542321801185608,0.3238382339477539,-0.2759210467338562,0.5647493600845337,0.3462596535682678,-0.32974252104759216,0.5235867500305176,0.44790834188461304,-0.09721546620130539,0.4806413948535919,0.3685237169265747,-0.15703479945659637,0.47177839279174805,0.34282174706459045,-0.22162726521492004,0.47960013151168823,0.3518962264060974,-0.27356770634651184,0.4858570694923401,0.4899263381958008,-0.08978790044784546,0.439432293176651,0.42456644773483276,-0.1319526582956314,0.4211631417274475,0.39352744817733765,-0.18369318544864655,0.41400057077407837,0.3842197358608246,-0.2239447385072708,0.46068665385246277,0.5461297035217285,-0.09194095432758331,0.4096667170524597,0.5117454528808594,-0.1209799274802208,0.3754856288433075,0.48914283514022827,-0.15484443306922913,0.3436618447303772,0.4686024487018585,-0.18686585128307343
0,0,0.609521746635437,0.6775017976760864,-2.701290213735774e-05,0.6460137367248535,0.6431446671485901,-0.11559797078371048,0.6642215251922607,0.6010881066322327,-0.1993393748998642,0.656798243522644,0.5800284743309021,-0.2732602655887604,0.6286377310752869,0.5596708059310913,-0.3501284122467041,0.5836477875709534,0.44403937458992004,-0.13687913119792938,0.555300235748291,0.36315828561782837,-0.2219843715429306,0.550153911113739,0.34074780344963074,-0.30727264285087585,0.5570152997970581,0.366477370262146,-0.3597479462623596,0.5282274484634399,0.4635849893093109,-0.11451401561498642,0.4901670217514038,0.39212846755981445,-0.18066416680812836,0.4717843532562256,0.3729592263698578,-0.25389009714126587,0.4667772650718689,0.38691556453704834,-0.3121508061885834,0.48860692977905273,0.5018532276153564,-0.10375505685806274,0.4484076499938965,0.43773651123046875,-0.14943867921829224,0.42207130789756775,0.4128996431827545,-0.2106143683195114,0.404546320438385,0.4097719192504883,-0.259418249130249,0.45934778451919556,0.5537047386169434,-0.10392684489488602,0.4120548963546753,0.5109189748764038,-0.13613657653331757,0.377249538898468,0.48815983533859253,-0.17619140446186066,0.34350088238716125,0.46928948163986206,-0.2140810489654541
0,0,0.6038332581520081,0.668509840965271,-4.281257133698091e-05,0.6427854299545288,0.6423794627189636,-0.11783840507268906,0.6605903506278992,0.6087018251419067,-0.20496107637882233,0.6583370566368103,0.5968797206878662,-0.2809491455554962,0.6407389640808105,0.5792673230171204,-0.36595237255096436,0.5926193594932556,0.458292692899704,-0.15790408849716187,0.5696656703948975,0.38286662101745605,-0.250723272562027,0.5634376406669617,0.3623782694339752,-0.3377884030342102,0.5661585927009583,0.38531941175460815,-0.39371824264526367,0.5365457534790039,0.47471126914024353,-0.13890022039413452,0.5057634711265564,0.40355807542800903,-0.216133251786232,0.4810730218887329,0.38184401392936707,-0.3014128804206848,0.46604955196380615,0.3873816132545471,-0.3691234886646271,0.4945726990699768,0.5092074871063232,-0.12975504994392395,0.4570152759552002,0.44422733783721924,-0.18952184915542603,0.42899781465530396,0.4192389249801636,-0.26342833042144775,0.40733420848846436,0.41161227226257324,-0.32306092977523804,0.4617769420146942,0.556050717830658,-0.12986961007118225,0.41394275426864624,0.5068365931510925,-0.16906659305095673,0.38026854395866394,0.48434001207351685,-0.21870353817939758,0.34665045142173767,0.46405965089797974,-0.2656203806400299
0,0,0.5984536409378052,0.6547661423683167,3.238273347960785e-05,0.6378452181816101,0.6453258395195007,-0.12059508264064789,0.6557790040969849,0.619197428226471,-0.20750752091407776,0.6577857732772827,0.6205129027366638,-0.28057700395584106,0.6518493294715881,0.6120491027832031,-0.36380666494369507,0.5951308012008667,0.4669913947582245,-0.17444871366024017,0.5720845460891724,0.4000275433063507,-0.2655600905418396,0.5627047419548035,0.376356303691864,-0.3486940562725067,0.55794757604599,0.38916507363319397,-0.4032224416732788,0.5386754870414734,0.4822153151035309,-0.15332679450511932,0.5138678550720215,0.41438668966293335,-0.23599517345428467,0.4896164536476135,0.3912585377693176,-0.3224153518676758,0.4698852002620697,0.3957240879535675,-0.3885147273540497,0.4962543845176697,0.5143053531646729,-0.13954028487205505,0.46181628108024597,0.45145803689956665,-0.2048204392194748,0.4344716966152191,0.427501380443573,-0.279529869556427,0.40987545251846313,0.4202692210674286,-0.33783790469169617,0.4616281986236572,0.5588319301605225,-0.1353740245103836,0.4167841076850891,0.5078086853027344,-0.17681893706321716,0.3847295939922333,0.48410913348197937,-0.22598092257976532,0.35068657994270325,0.46458756923675537,-0.2731442451477051
0,0,0.5938855409622192,0.6514497995376587,2.9437505872920156e-05,0.6349669098854065,0.6493858695030212,-0.12187008559703827,0.6540804505348206,0.6275569200515747,-0.20970867574214935,0.656867265701294,0.6308025121688843,-0.2809998095035553,0.6552808284759521,0.6229978799819946,-0.36149024963378906,0.598675549030304,0.47458600997924805,-0.18698151409626007,0.5790298581123352,0.4120676517486572,-0.2730805575847626,0.5663143992424011,0.38908207416534424,-0.35304272174835205,0.5538645386695862,0.39731377363204956,-0.40772417187690735,0.5428075194358826,0.4862404465675354,-0.16341392695903778,0.5185109376907349,0.42098429799079895,-0.2475643754005432,0.49145564436912537,0.4010390043258667,-0.3339846134185791,0.46628236770629883,0.40908557176589966,-0.3979557156562805,0.5004208087921143,0.5156795382499695,-0.14614363014698029,0.464810311794281,0.4519435167312622,-0.21246974170207977,0.43662774562835693,0.4302305281162262,-0.2888402044773102,0.40976613759994507,0.42712318897247314,-0.3476991057395935,0.466339647769928,0.5592837929725647,-0.13727980852127075,0.42089349031448364,0.5081781148910522,-0.1799851953983307,0.3883574306964874,0.4855436384677887,-0.2321634441614151,0.3545776307582855,0.4690840244293213,-0.28267645835876465
