0 0 0.23065868020057678 0.5646942853927612 -3.968083910876885e-05 0.28385961055755615 0.546500563621521 -0.013511777855455875 0.3220375180244446 0.5028486847877502 -0.020837999880313873 0.34380587935447693 0.4543389081954956 -0.034086696803569794 0.3623720407485962 0.41064393520355225 -0.052130404859781265 0.2922050952911377 0.4043537974357605 0.013810164295136929 0.322539359331131 0.34474825859069824 0.006938165053725243 0.3424542546272278 0.3094794750213623 -0.0014651084784418344 0.36048921942710876 0.2783210277557373 -0.006826183293014765 0.26458612084388733 0.3869156241416931 0.005095561034977436 0.28655603528022766 0.31588250398635864 -0.0007953345775604248 0.30456891655921936 0.2689158022403717 -0.01184899266809225 0.32010525465011597 0.2278457134962082 -0.0220037754625082 0.23697087168693542 0.38458481431007385 -0.009119177237153053 0.2484436333179474 0.314918577671051 -0.016272975131869316 0.2628394663333893 0.2684405446052551 -0.029603609815239906 0.2774719297885895 0.22911414504051208 -0.04175212234258652 0.20837663114070892 0.39546412229537964 -0.02583165280520916 0.20747719705104828 0.3367905616760254 -0.03515281528234482 0.21365615725517273 0.2957938313484192 -0.0476936399936676 0.22341574728488922 0.261235773563385 -0.059059932827949524
0 0 0.22997406125068665 0.5656333565711975 -5.734042133553885e-05 0.2841314971446991 0.5459611415863037 -0.013336148113012314 0.3223797380924225 0.5007708072662354 -0.0197865292429924 0.3437706232070923 0.4515193998813629 -0.030992738902568817 0.36140260100364685 0.4085756540298462 -0.04706015810370445 0.29049625992774963 0.40352964401245117 0.011322262696921825 0.3214051425457001 0.34398311376571655 0.0034309548791497946 0.3417815864086151 0.30792301893234253 -0.005609546788036823 0.3596968948841095 0.275726854801178 -0.01156564150005579 0.2627564072608948 0.3868017792701721 0.003009954234585166 0.28499534726142883 0.3156593143939972 -0.003714164486154914 0.3036237955093384 0.2687792181968689 -0.016651902347803116 0.31995129585266113 0.22710968554019928 -0.02860882319509983 0.2354111671447754 0.3849453926086426 -0.010494030080735683 0.24687685072422028 0.3158295452594757 -0.01851889304816723 0.2622043788433075 0.26972508430480957 -0.03431488573551178 0.2779122591018677 0.23100434243679047 -0.04874734953045845 0.2071343958377838 0.395963191986084 -0.026141934096813202 0.20524483919143677 0.3383151590824127 -0.03689096122980118 0.210738867521286 0.29743584990501404 -0.051430948078632355 0.22009900212287903 0.2619156241416931 -0.0649050921201706
0 0 0.22727525234222412 0.5581488609313965 -3.664705218398012e-05 0.28000298142433167 0.5385640263557434 0.006645933259278536 0.31306377053260803 0.4886015057563782 0.01688399538397789 0.33069178462028503 0.44009023904800415 0.017794637009501457 0.3500865697860718 0.40177497267723083 0.015726743265986443 0.28048935532569885 0.39253365993499756 0.044006217271089554 0.3086889386177063 0.3325709104537964 0.04480965808033943 0.3292877674102783 0.2967316806316376 0.04250137135386467 0.3478391170501709 0.2659571170806885 0.04132508859038353 0.25610724091529846 0.3767057955265045 0.02694685570895672 0.27690890431404114 0.3058618903160095 0.025884907692670822 0.2961744964122772 0.2601473331451416 0.016255315393209457 0.31337663531303406 0.22114649415016174 0.008784327656030655 0.23154282569885254 0.374786913394928 0.005585830193012953 0.24309581518173218 0.3045845329761505 0.003066493198275566 0.25893014669418335 0.2591933012008667 -0.007827972993254662 0.27507174015045166 0.2222800999879837 -0.016182005405426025 0.20536717772483826 0.38491392135620117 -0.01742374338209629 0.20403563976287842 0.3258521258831024 -0.023889264091849327 0.21019186079502106 0.28464770317077637 -0.03449516370892525 0.21981382369995117 0.24807168543338776 -0.04405641555786133
0 0 0.22590236365795135 0.5586931705474854 -5.5424035963369533e-05 0.27848827838897705 0.5372180938720703 0.001629802631214261 0.3111594021320343 0.48824697732925415 0.007063650991767645 0.328758180141449 0.44142991304397583 0.004146046470850706 0.34685155749320984 0.40348902344703674 -0.0034124695230275393 0.280291885137558 0.39048904180526733 0.04101996868848801 0.3089306056499481 0.33465784788131714 0.03935004770755768 0.3293147683143616 0.29889166355133057 0.03111066110432148 0.34719350934028625 0.2678515315055847 0.025913957506418228 0.25550511479377747 0.3758785128593445 0.026065120473504066 0.2759397327899933 0.3064282238483429 0.02800164744257927 0.2957935631275177 0.2617204785346985 0.016652530059218407 0.31303274631500244 0.2211000770330429 0.005818030796945095 0.23100236058235168 0.3744077980518341 0.006115515250712633 0.24202920496463776 0.3061671853065491 0.0056289443746209145 0.2577504515647888 0.26130813360214233 -0.005941607523709536 0.2734556794166565 0.22359992563724518 -0.016312172636389732 0.20546352863311768 0.38448458909988403 -0.016079863533377647 0.20502030849456787 0.3269459009170532 -0.021489834412932396 0.21078866720199585 0.28731197118759155 -0.03104385733604431 0.2196083664894104 0.2521096467971802 -0.040558576583862305
0 0 0.22485366463661194 0.5554294586181641 -5.540311394724995e-05 0.27650606632232666 0.5347883105278015 0.010632314719259739 0.3069472014904022 0.4816489815711975 0.023308301344513893 0.3240457773208618 0.43396639823913574 0.02678919956088066 0.3424282670021057 0.3977068364620209 0.02652774006128311 0.27276545763015747 0.3888765275478363 0.04609082639217377 0.30085766315460205 0.32702285051345825 0.04751153662800789 0.3214966058731079 0.2909623086452484 0.04531290754675865 0.33978718519210815 0.2604883313179016 0.04486195370554924 0.24887003004550934 0.3740149736404419 0.027499567717313766 0.2687113881111145 0.30076536536216736 0.026477787643671036 0.28793007135391235 0.2552887797355652 0.01555961836129427 0.3057098984718323 0.2155829817056656 0.006088824477046728 0.22555793821811676 0.37262481451034546 0.004882461857050657 0.23695902526378632 0.30138567090034485 0.0020863257814198732 0.2547871470451355 0.25563496351242065 -0.010285120457410812 0.2738175392150879 0.21782925724983215 -0.020939156413078308 0.20122653245925903 0.3831159174442291 -0.018761372193694115 0.20054933428764343 0.32251623272895813 -0.02466895617544651 0.20768150687217712 0.2820435166358948 -0.03488603234291077 0.2191394418478012 0.24596290290355682 -0.04480719193816185
0 0 0.22420167922973633 0.5555698871612549 -6.248577119549736e-05 0.2742355167865753 0.5366729497909546 0.0033495542593300343 0.3056281805038452 0.48314183950424194 0.010805864818394184 0.3225182294845581 0.4356630742549896 0.009811661206185818 0.3383725881576538 0.3983345031738281 0.004613926168531179 0.27415722608566284 0.38644564151763916 0.039065830409526825 0.3016021251678467 0.32856422662734985 0.03673570975661278 0.3218448758125305 0.2919514775276184 0.030401669442653656 0.3399431109428406 0.2611043453216553 0.027649184688925743 0.2501233220100403 0.3717118501663208 0.022364960983395576 0.27021998167037964 0.30088481307029724 0.020681140944361687 0.2911231815814972 0.2569133937358856 0.008527754805982113 0.3103501796722412 0.2181529998779297 -0.0022906609810888767 0.2264041304588318 0.370591402053833 0.0010459243785589933 0.23850619792938232 0.30002880096435547 -0.00399932311847806 0.2561924159526825 0.25421780347824097 -0.01844228059053421 0.27493080496788025 0.21666908264160156 -0.030634945258498192 0.20167341828346252 0.3815622925758362 -0.02170475199818611 0.20168423652648926 0.3226284384727478 -0.031051278114318848 0.20924603939056396 0.2837696671485901 -0.04285673797130585 0.22119343280792236 0.24968844652175903 -0.05449250340461731
0 0 0.22358787059783936 0.5565090179443359 -3.58904326276388e-05 0.27384084463119507 0.5349364876747131 0.008614095859229565 0.30207857489585876 0.48015937209129333 0.018520429730415344 0.3183102607727051 0.4327377676963806 0.01931881159543991 0.3364684581756592 0.3941001892089844 0.01471597421914339 0.2674146890640259 0.38599124550819397 0.04446779936552048 0.2946367561817169 0.32678869366645813 0.04313930496573448 0.31589949131011963 0.29044729471206665 0.03732755407691002 0.3357178568840027 0.2603287696838379 0.0350155308842659 0.24548892676830292 0.3721441924571991 0.024997631087899208 0.26427018642425537 0.30096951127052307 0.02305842749774456 0.28647881746292114 0.25645172595977783 0.010501771233975887 0.30776259303092957 0.2175220251083374 0.00035956056672148407 0.22467060387134552 0.3723043203353882 0.0009427586337551475 0.23368284106254578 0.30108001828193665 -0.0039028371684253216 0.25245243310928345 0.25459080934524536 -0.020042264834046364 0.27276578545570374 0.2162827104330063 -0.03206929564476013 0.20331256091594696 0.38429251313209534 -0.023832909762859344 0.2022731602191925 0.32420894503593445 -0.03349898383021355 0.2097087800502777 0.2837081551551819 -0.04592428728938103 0.22103756666183472 0.24707981944084167 -0.057118166238069534
0 0 0.2242041677236557 0.5562295913696289 -3.8435362512245774e-05 0.27402395009994507 0.5352010726928711 0.00839436799287796 0.3022140562534332 0.480958491563797 0.01736804097890854 0.3180219829082489 0.43405681848526 0.017436033114790916 0.3347444534301758 0.3953971266746521 0.012900442816317081 0.267708957195282 0.3867792785167694 0.04084997996687889 0.294018030166626 0.3268505334854126 0.038152046501636505 0.3149823546409607 0.28992533683776855 0.031534481793642044 0.3346763253211975 0.25937819480895996 0.028574025258421898 0.2452385425567627 0.3732890486717224 0.021032938733696938 0.2637876272201538 0.3008652627468109 0.017840111628174782 0.286113440990448 0.25556498765945435 0.004343467764556408 0.3075335621833801 0.21601198613643646 -0.007084827404469252 0.22376540303230286 0.3734744191169739 -0.00302764680236578 0.23324339091777802 0.30077531933784485 -0.008445028215646744 0.2520844042301178 0.25405776500701904 -0.024198032915592194 0.2727236747741699 0.21578410267829895 -0.0365012064576149 0.20211458206176758 0.38548529148101807 -0.027429476380348206 0.20083317160606384 0.32416462898254395 -0.03734692186117172 0.20842978358268738 0.28371819853782654 -0.0487024262547493 0.22051267325878143 0.24698349833488464 -0.059579309076070786
0 0 0.22279797494411469 0.5540754795074463 -5.248612797004171e-05 0.27106520533561707 0.5327548384666443 0.01122768223285675 0.29776889085769653 0.47574567794799805 0.02349541150033474 0.3136099576950073 0.42805516719818115 0.025356020778417587 0.3325621783733368 0.39188188314437866 0.021329907700419426 0.26662057638168335 0.3836458921432495 0.05081196874380112 0.2894640564918518 0.3259190618991852 0.05121912807226181 0.3094850182533264 0.29011696577072144 0.04663942754268646 0.3291212320327759 0.25996118783950806 0.04343588650226593 0.24635839462280273 0.3709009885787964 0.028438087552785873 0.26226043701171875 0.2991788387298584 0.02626989223062992 0.28377318382263184 0.25465792417526245 0.013766724616289139 0.3045453429222107 0.2170366644859314 0.00344805046916008 0.22647489607334137 0.37273386120796204 0.0010021732887253165 0.23513178527355194 0.30143770575523376 -0.005337539128959179 0.25273460149765015 0.25426506996154785 -0.024400152266025543 0.27188271284103394 0.21448245644569397 -0.03753800317645073 0.20617139339447021 0.38697338104248047 -0.026570020243525505 0.2053469568490982 0.32749995589256287 -0.04077979922294617 0.21438659727573395 0.2878953218460083 -0.05574706941843033 0.22729481756687164 0.25156456232070923 -0.06750746816396713
0 0 0.22275583446025848 0.5530558228492737 -4.8323443479603156e-05 0.2713142931461334 0.532179594039917 0.0099651413038373 0.29800862073898315 0.4762570261955261 0.02135656401515007 0.31310850381851196 0.4285997152328491 0.02241358533501625 0.3316812813282013 0.39256858825683594 0.017859935760498047 0.26781824231147766 0.38283878564834595 0.0492880754172802 0.290646493434906 0.32500165700912476 0.049134641885757446 0.31049156188964844 0.28920963406562805 0.04433524236083031 0.3298374116420746 0.2592017650604248 0.04106485843658447 0.24701544642448425 0.3699103593826294 0.027812298387289047 0.2633023262023926 0.2986142933368683 0.025145599618554115 0.2847292125225067 0.2542051672935486 0.012460103258490562 0.30541443824768066 0.21690233051776886 0.002116419840604067 0.2267025113105774 0.3714853525161743 0.001415700069628656 0.23605868220329285 0.30094486474990845 -0.005637615453451872 0.2539653182029724 0.2540329396724701 -0.025303998962044716 0.273227334022522 0.21486441791057587 -0.03849777206778526 0.20590192079544067 0.3853262960910797 -0.02524184249341488 0.2059263288974762 0.3262330889701843 -0.04021536931395531 0.21528318524360657 0.28692761063575745 -0.05576007813215256 0.22837531566619873 0.25099965929985046 -0.0677584633231163
0 0 0.2227395474910736 0.5467177033424377 -4.6607758122263476e-05 0.2675611078739166 0.5239033699035645 0.02931675873696804 0.2877364158630371 0.4677528142929077 0.04847616329789162 0.2974868416786194 0.42156994342803955 0.05548640713095665 0.3109057545661926 0.3822362422943115 0.059632807970047 0.2653760015964508 0.37361088395118713 0.0640428215265274 0.283267617225647 0.31467103958129883 0.07267865538597107 0.3033205270767212 0.2814263701438904 0.07097775489091873 0.3240804076194763 0.25300729274749756 0.0656619518995285 0.24953046441078186 0.3633566200733185 0.03466527909040451 0.26223519444465637 0.29460856318473816 0.0383978933095932 0.28510409593582153 0.2533535957336426 0.02628854662179947 0.3086378574371338 0.22033879160881042 0.01580965705215931 0.23384429514408112 0.36659103631973267 0.002268546726554632 0.24011139571666718 0.29762348532676697 0.0032483460381627083 0.26087626814842224 0.25601762533187866 -0.010422096587717533 0.2850980758666992 0.22296364605426788 -0.021808380261063576 0.21834911406040192 0.38085442781448364 -0.028939340263605118 0.21971893310546875 0.3242802917957306 -0.03944585099816322 0.23257631063461304 0.2887263894081116 -0.049932219088077545 0.2501891553401947 0.2577902674674988 -0.05862695723772049
0 0 0.2235141098499298 0.5442541241645813 -4.809933670912869e-05 0.2672627866268158 0.5227430462837219 0.02520020492374897 0.2868708670139313 0.46700048446655273 0.041680142283439636 0.2959260046482086 0.42124009132385254 0.04688981920480728 0.30943161249160767 0.3820782005786896 0.04906513914465904 0.26551011204719543 0.37113019824028015 0.05705551430583 0.283791184425354 0.3127152621746063 0.06386460363864899 0.3036453425884247 0.279625803232193 0.0610920749604702 0.3238844871520996 0.2515850067138672 0.055020589381456375 0.2501286268234253 0.3611626923084259 0.0294685959815979 0.26245519518852234 0.2936685085296631 0.03197724372148514 0.2840876579284668 0.2524986267089844 0.019710157066583633 0.30674606561660767 0.2193511426448822 0.009726278483867645 0.23473301529884338 0.3654225766658783 -0.0010881267953664064 0.2411356270313263 0.2976473867893219 -0.001329277059994638 0.26110905408859253 0.2560617923736572 -0.015864528715610504 0.28466933965682983 0.22307050228118896 -0.027198687195777893 0.21929402649402618 0.3805829584598541 -0.030827125534415245 0.22096315026283264 0.32558783888816833 -0.042069002985954285 0.23350627720355988 0.2899208068847656 -0.05301576852798462 0.25045260787010193 0.25864356756210327 -0.06180223450064659
0 0 0.21670442819595337 0.5437334179878235 -7.086776167852804e-05 0.26500990986824036 0.501055121421814 0.059481993317604065 0.27795690298080444 0.4411810636520386 0.09042366594076157 0.2849542796611786 0.39972418546676636 0.10616306960582733 0.29801735281944275 0.3688400089740753 0.1196586862206459 0.2600894272327423 0.3725675940513611 0.07766563445329666 0.27623504400253296 0.31357285380363464 0.08879638463258743 0.2970477342605591 0.2772241234779358 0.09054052084684372 0.3182690441608429 0.24786490201950073 0.08431626111268997 0.2513069808483124 0.3700598478317261 0.03615802899003029 0.26675450801849365 0.300672709941864 0.04020773991942406 0.2909393012523651 0.257463276386261 0.029747603461146355 0.31494706869125366 0.22183704376220703 0.019210202619433403 0.24266496300697327 0.37613561749458313 -0.003801177255809307 0.2539694011211395 0.30651313066482544 -0.00229041650891304 0.27410200238227844 0.2631685137748718 -0.010982159525156021 0.2960357666015625 0.22796876728534698 -0.01977282203733921 0.23527653515338898 0.3895837962627411 -0.04036895930767059 0.23912584781646729 0.3316476047039032 -0.04796283692121506 0.25100597739219666 0.2971198856830597 -0.05464838072657585 0.2665138244628906 0.2661227285861969 -0.05993707478046417
